Date,Open,High,Low,Close,Volume
2022-10-13,3520.4,3685.4,3491.6,3669.9,0
2022-10-14,3690.4,3712.0,3579.7,3583.1,0
2022-10-17,3638.7,3689.7,3638.7,3677.9,0
2022-10-18,3746.3,3762.8,3686.5,3720.0,0
2022-10-19,3703.1,3728.6,3666.5,3695.2,0
2022-10-20,3689.1,3736.0,3656.4,3665.8,0
2022-10-21,3657.1,3757.9,3647.4,3752.8,0
2022-10-24,3762.0,3810.7,3741.7,3797.3,0
2022-10-25,3799.4,3862.8,3799.4,3859.1,0
2022-10-26,3826.0,3886.2,3824.1,3830.6,0
2022-10-27,3834.7,3859.9,3803.8,3807.3,0
2022-10-28,3808.3,3905.4,3808.3,3901.1,0
2022-10-31,3881.8,3893.7,3863.2,3872.0,0
2022-11-01,3901.8,3911.8,3843.8,3856.1,0
2022-11-02,3852.9,3894.4,3758.7,3759.7,0
2022-11-03,3733.2,3750.6,3698.2,3719.9,0
2022-11-04,3767.0,3796.3,3708.8,3770.6,0
2022-11-07,3780.7,3813.9,3764.7,3806.8,0
2022-11-08,3817.0,3859.4,3786.3,3828.1,0
2022-11-09,3810.9,3818.2,3744.2,3748.6,0
2022-11-10,3859.9,3958.3,3859.9,3956.4,0
2022-11-11,3963.7,4001.5,3944.8,3992.9,0
2022-11-14,3978.0,4009.0,3956.4,3957.2,0
2022-11-15,4006.4,4028.8,3953.2,3991.7,0
2022-11-16,3976.8,3983.1,3954.3,3958.8,0
2022-11-17,3919.3,3954.3,3906.5,3946.6,0
2022-11-18,3966.4,3979.9,3936.0,3965.3,0
2022-11-21,3956.2,3962.0,3933.3,3949.9,0
2022-11-22,3965.5,4005.9,3956.9,4003.6,0
2022-11-23,4000.3,4033.8,3998.7,4027.3,0
2022-11-25,4023.3,4034.0,4020.8,4026.1,0
2022-11-28,4005.4,4012.3,3955.8,3963.9,0
2022-11-29,3964.2,3976.8,3937.7,3957.6,0
2022-11-30,3957.2,4080.1,3938.6,4080.1,0
2022-12-01,4087.1,4100.5,4050.9,4076.6,0
2022-12-02,4040.2,4080.5,4026.6,4071.7,0
2022-12-05,4052.0,4052.4,3984.5,3998.8,0
2022-12-06,3996.6,4001.5,3918.4,3941.3,0
2022-12-07,3933.3,3957.6,3922.7,3933.9,0
2022-12-08,3947.8,3974.2,3935.8,3963.5,0
2022-12-09,3954.2,3977.0,3933.0,3934.4,0
2022-12-12,3939.3,3990.7,3935.3,3990.6,0
2022-12-13,4069.4,4101.0,3993.0,4019.7,0
2022-12-14,4015.5,4053.8,3965.7,3995.3,0
2022-12-15,3958.4,3958.4,3879.4,3895.8,0
2022-12-16,3890.9,3890.9,3827.9,3852.4,0
2022-12-19,3853.8,3854.9,3800.0,3817.7,0
2022-12-20,3810.5,3838.2,3795.6,3821.6,0
2022-12-21,3839.5,3889.8,3839.5,3878.4,0
2022-12-22,3853.3,3853.3,3764.5,3822.4,0
2022-12-23,3815.1,3845.8,3797.0,3844.8,0
2022-12-27,3843.3,3846.7,3813.2,3829.2,0
2022-12-28,3829.6,3848.3,3780.8,3783.2,0
2022-12-29,3805.4,3858.2,3805.4,3849.3,0
2022-12-30,3829.1,3839.8,3800.3,3839.5,0
2023-01-03,3853.3,3878.5,3794.3,3824.1,0
2023-01-04,3840.4,3873.2,3815.8,3853.0,0
2023-01-05,3839.7,3839.7,3802.4,3808.1,0
2023-01-06,3823.4,3906.2,3809.6,3895.1,0
2023-01-09,3910.8,3950.6,3890.4,3892.1,0
2023-01-10,3888.6,3919.8,3877.3,3919.2,0
2023-01-11,3932.3,3970.1,3928.5,3969.6,0
2023-01-12,3977.6,3997.8,3937.6,3983.2,0
2023-01-13,3960.6,4003.9,3947.7,3999.1,0
2023-01-17,3999.3,4015.4,3984.6,3991.0,0
2023-01-18,4002.2,4014.2,3926.6,3928.9,0
2023-01-19,3911.8,3922.9,3885.5,3898.8,0
2023-01-20,3909.0,3973.0,3897.9,3972.6,0
2023-01-23,3978.1,4039.3,3971.6,4019.8,0
2023-01-24,4001.7,4023.9,3989.8,4016.9,0
2023-01-25,3982.7,4019.6,3949.1,4016.2,0
2023-01-26,4036.1,4061.6,4013.3,4060.4,0
2023-01-27,4053.7,4094.2,4048.7,4070.6,0
2023-01-30,4049.3,4063.8,4015.6,4017.8,0
2023-01-31,4020.8,4077.2,4020.4,4076.6,0
2023-02-01,4070.1,4148.9,4037.2,4119.2,0
2023-02-02,4158.7,4195.4,4141.9,4179.8,0
2023-02-03,4136.7,4182.4,4123.4,4136.5,0
2023-02-06,4119.6,4124.6,4093.4,4111.1,0
2023-02-07,4105.4,4176.5,4088.4,4164.0,0
2023-02-08,4153.5,4156.9,4111.7,4117.9,0
2023-02-09,4144.2,4156.2,4069.7,4081.5,0
2023-02-10,4068.9,4094.4,4060.8,4090.5,0
2023-02-13,4096.6,4138.9,4092.7,4137.3,0
2023-02-14,4126.7,4159.8,4095.0,4136.1,0
2023-02-15,4119.5,4148.1,4104.0,4147.6,0
2023-02-16,4114.8,4136.5,4089.5,4090.4,0
2023-02-17,4077.4,4081.5,4047.9,4079.1,0
2023-02-21,4052.3,4052.3,3995.2,3997.3,0
2023-02-22,4001.8,4017.4,3976.9,3991.1,0
2023-02-23,4018.6,4028.3,3969.2,4012.3,0
2023-02-24,3973.2,3978.2,3943.1,3970.0,0
2023-02-27,3992.4,4018.1,3973.6,3982.2,0
2023-02-28,3977.2,3997.5,3969.0,3970.2,0
2023-03-01,3963.3,3971.7,3939.1,3951.4,0
2023-03-02,3938.7,3990.8,3928.2,3981.3,0
2023-03-03,3998.0,4048.3,3995.2,4045.6,0
2023-03-06,4055.2,4078.5,4044.6,4048.4,0
2023-03-07,4048.3,4050.0,3980.3,3986.4,0
2023-03-08,3987.6,4000.4,3969.8,3992.0,0
2023-03-09,3998.7,4017.8,3908.7,3918.3,0
2023-03-10,3912.8,3934.1,3846.3,3861.6,0
2023-03-13,3835.1,3905.1,3808.9,3855.8,0
2023-03-14,3894.0,3937.3,3873.6,3919.3,0
2023-03-15,3876.7,3894.3,3838.2,3891.9,0
2023-03-16,3878.9,3964.5,3864.1,3960.3,0
2023-03-17,3958.7,3958.9,3901.3,3916.6,0
2023-03-20,3917.5,3956.6,3916.9,3951.6,0
2023-03-21,3975.9,4009.1,3971.2,4002.9,0
2023-03-22,4002.0,4039.5,3936.2,3937.0,0
2023-03-23,3959.2,4007.7,3919.1,3948.7,0
2023-03-24,3939.2,3972.7,3909.2,3971.0,0
2023-03-27,3982.9,4003.8,3970.5,3977.5,0
2023-03-28,3974.1,3979.2,3951.5,3971.3,0
2023-03-29,3999.5,4030.6,3999.5,4027.8,0
2023-03-30,4046.7,4057.8,4032.1,4050.8,0
2023-03-31,4056.2,4110.8,4056.2,4109.3,0
2023-04-03,4102.2,4127.7,4098.8,4124.5,0
2023-04-04,4128.0,4133.1,4086.9,4100.6,0
2023-04-05,4094.5,4099.7,4072.6,4090.4,0
2023-04-06,4081.2,4107.3,4069.8,4105.0,0
2023-04-10,4085.2,4109.5,4072.6,4109.1,0
2023-04-11,4110.3,4124.3,4102.6,4108.9,0
2023-04-12,4121.7,4134.4,4086.9,4091.9,0
2023-04-13,4100.0,4150.3,4099.4,4146.2,0
2023-04-14,4140.1,4163.2,4113.2,4137.6,0
2023-04-17,4137.2,4151.7,4123.2,4151.3,0
2023-04-18,4164.3,4169.5,4140.4,4154.9,0
2023-04-19,4139.3,4162.6,4134.5,4154.5,0
2023-04-20,4130.5,4148.6,4114.6,4129.8,0
2023-04-21,4132.1,4138.0,4113.9,4133.5,0
2023-04-24,4132.1,4142.4,4117.8,4137.0,0
2023-04-25,4126.4,4126.4,4071.4,4071.6,0
2023-04-26,4087.8,4089.7,4049.3,4056.0,0
2023-04-27,4075.3,4138.2,4075.3,4135.4,0
2023-04-28,4129.6,4170.1,4127.2,4169.5,0
2023-05-01,4166.8,4186.9,4164.1,4167.9,0
2023-05-02,4164.1,4164.1,4089.7,4119.6,0
2023-05-03,4122.2,4148.3,4088.9,4090.8,0
2023-05-04,4082.6,4082.6,4048.3,4061.2,0
2023-05-05,4084.7,4147.0,4084.7,4136.2,0
2023-05-08,4137.0,4142.3,4123.8,4138.1,0
2023-05-09,4124.2,4130.4,4116.6,4119.2,0
2023-05-10,4143.7,4154.3,4098.9,4137.6,0
2023-05-11,4132.2,4132.8,4109.3,4130.6,0
2023-05-12,4138.5,4143.7,4099.1,4124.1,0
2023-05-15,4126.6,4141.2,4110.3,4136.3,0
2023-05-16,4127.9,4135.5,4109.9,4109.9,0
2023-05-17,4122.9,4164.7,4113.6,4158.8,0
2023-05-18,4157.7,4202.2,4153.5,4198.1,0
2023-05-19,4204.1,4212.9,4180.2,4192.0,0
2023-05-22,4190.8,4209.2,4179.7,4192.6,0
2023-05-23,4176.8,4185.7,4142.5,4145.6,0
2023-05-24,4133.0,4133.0,4104.0,4115.2,0
2023-05-25,4155.7,4165.7,4129.7,4151.3,0
2023-05-26,4156.2,4212.9,4156.2,4205.4,0
2023-05-30,4226.7,4231.1,4192.2,4205.5,0
2023-05-31,4190.7,4195.4,4166.1,4179.8,0
2023-06-01,4183.0,4232.4,4171.6,4221.0,0
2023-06-02,4241.0,4290.7,4241.0,4282.4,0
2023-06-05,4283.0,4299.3,4266.8,4273.8,0
2023-06-06,4271.3,4288.3,4263.1,4283.9,0
2023-06-07,4285.5,4299.2,4264.0,4267.5,0
2023-06-08,4268.7,4298.0,4261.1,4293.9,0
2023-06-09,4304.9,4322.6,4291.7,4298.9,0
2023-06-12,4308.3,4340.1,4304.4,4338.9,0
2023-06-13,4352.6,4375.4,4349.3,4369.0,0
2023-06-14,4366.3,4391.8,4337.9,4372.6,0
2023-06-15,4365.3,4439.2,4362.6,4425.8,0
2023-06-16,4440.9,4448.5,4407.4,4409.6,0
2023-06-20,4396.1,4400.1,4367.2,4388.7,0
2023-06-21,4380.0,4386.2,4360.1,4365.7,0
2023-06-22,4355.4,4382.2,4351.8,4381.9,0
2023-06-23,4354.2,4366.6,4341.3,4348.3,0
2023-06-26,4344.8,4362.1,4328.1,4328.8,0
2023-06-27,4337.4,4384.4,4335.0,4378.4,0
2023-06-28,4367.5,4390.4,4360.2,4376.9,0
2023-06-29,4374.9,4398.4,4372.0,4396.4,0
2023-06-30,4422.4,4458.5,4422.4,4450.4,0
2023-07-03,4450.5,4456.5,4442.3,4455.6,0
2023-07-05,4442.0,4454.1,4436.6,4446.8,0
2023-07-06,4422.6,4422.6,4385.1,4411.6,0
2023-07-07,4404.5,4440.4,4397.4,4398.9,0
2023-07-10,4394.2,4412.6,4389.9,4409.5,0
2023-07-11,4415.6,4443.6,4408.5,4439.3,0
2023-07-12,4467.7,4488.3,4463.2,4472.2,0
2023-07-13,4491.5,4517.4,4489.4,4510.0,0
2023-07-14,4514.6,4527.8,4499.6,4505.4,0
2023-07-17,4508.9,4532.9,4504.9,4522.8,0
2023-07-18,4521.8,4562.3,4514.6,4555.0,0
2023-07-19,4563.9,4578.4,4557.5,4565.7,0
2023-07-20,4554.4,4564.7,4527.6,4534.9,0
2023-07-21,4550.2,4555.0,4535.8,4536.3,0
2023-07-24,4543.4,4563.4,4541.3,4554.6,0
2023-07-25,4555.2,4580.6,4552.4,4567.5,0
2023-07-26,4559.0,4582.5,4547.6,4566.8,0
2023-07-27,4598.3,4607.1,4528.6,4537.4,0
2023-07-28,4565.8,4590.2,4564.0,4582.2,0
2023-07-31,4584.8,4594.2,4573.1,4589.0,0
2023-08-01,4578.8,4584.6,4567.5,4576.7,0
2023-08-02,4550.9,4550.9,4505.8,4513.4,0
2023-08-03,4494.3,4519.5,4485.5,4501.9,0
2023-08-04,4514.0,4540.3,4474.6,4478.0,0
2023-08-07,4491.6,4519.8,4491.1,4518.4,0
2023-08-08,4498.0,4503.3,4464.4,4499.4,0
2023-08-09,4501.6,4502.4,4461.3,4467.7,0
2023-08-10,4487.2,4527.4,4457.9,4468.8,0
2023-08-11,4450.7,4476.2,4444.0,4464.1,0
2023-08-14,4458.1,4490.3,4453.4,4489.7,0
2023-08-15,4478.9,4478.9,4432.2,4437.9,0
2023-08-16,4433.8,4449.9,4403.6,4404.3,0
2023-08-17,4416.3,4421.2,4364.8,4370.4,0
2023-08-18,4344.9,4381.8,4335.3,4369.7,0
2023-08-21,4380.3,4407.6,4360.3,4399.8,0
2023-08-22,4415.3,4418.6,4382.8,4387.6,0
2023-08-23,4396.4,4443.2,4396.4,4436.0,0
2023-08-24,4455.2,4458.3,4375.6,4376.3,0
2023-08-25,4389.4,4418.5,4356.3,4405.7,0
2023-08-28,4426.0,4439.6,4415.0,4433.3,0
2023-08-29,4432.8,4500.1,4431.7,4497.6,0
2023-08-30,4500.3,4521.6,4493.6,4514.9,0
2023-08-31,4517.0,4532.3,4507.4,4507.7,0
2023-09-01,4530.6,4541.2,4501.4,4515.8,0
2023-09-05,4510.1,4514.3,4496.0,4496.8,0
2023-09-06,4490.4,4490.4,4442.4,4465.5,0
2023-09-07,4434.6,4457.8,4430.5,4451.1,0
2023-09-08,4451.3,4473.5,4448.4,4457.5,0
2023-09-11,4481.0,4490.8,4467.9,4487.5,0
2023-09-12,4473.3,4487.1,4456.8,4461.9,0
2023-09-13,4462.6,4479.4,4453.5,4467.4,0
2023-09-14,4487.8,4512.0,4478.7,4505.1,0
2023-09-15,4498.0,4498.0,4447.2,4450.3,0
2023-09-18,4445.1,4466.4,4442.1,4453.5,0
2023-09-19,4445.4,4449.9,4416.6,4443.9,0
2023-09-20,4452.8,4461.0,4401.4,4402.2,0
2023-09-21,4374.4,4375.7,4329.2,4330.0,0
2023-09-22,4341.7,4357.4,4316.5,4320.1,0
2023-09-25,4310.6,4338.5,4302.7,4337.4,0
2023-09-26,4312.9,4313.0,4266.0,4273.5,0
2023-09-27,4282.6,4292.1,4238.6,4274.5,0
2023-09-28,4269.6,4317.3,4264.4,4299.7,0
2023-09-29,4328.2,4333.1,4274.9,4288.1,0
2023-10-02,4284.5,4300.6,4260.2,4288.4,0
2023-10-03,4269.8,4281.1,4216.4,4229.4,0
2023-10-04,4233.8,4268.5,4220.5,4263.8,0
2023-10-05,4259.3,4267.1,4225.9,4258.2,0
2023-10-06,4234.8,4324.1,4219.6,4308.5,0
2023-10-09,4289.0,4341.7,4283.8,4335.7,0
2023-10-10,4339.8,4385.5,4339.6,4358.2,0
2023-10-11,4366.6,4378.6,4345.3,4376.9,0
2023-10-12,4380.9,4385.9,4325.4,4349.6,0
2023-10-13,4360.5,4377.1,4312.0,4327.8,0
2023-10-16,4342.4,4383.3,4342.4,4373.6,0
2023-10-17,4345.2,4393.6,4337.5,4373.2,0
2023-10-18,4357.4,4364.2,4303.8,4314.6,0
2023-10-19,4321.4,4339.5,4269.7,4278.0,0
2023-10-20,4273.9,4276.6,4223.0,4224.2,0
2023-10-23,4210.4,4255.8,4189.2,4217.0,0
2023-10-24,4235.8,4259.4,4219.4,4247.7,0
2023-10-25,4232.4,4232.4,4181.4,4186.8,0
2023-10-26,4176.0,4183.6,4127.9,4137.2,0
2023-10-27,4152.9,4156.7,4103.8,4117.4,0
2023-10-30,4139.4,4177.5,4132.9,4166.8,0
2023-10-31,4171.3,4195.6,4153.1,4193.8,0
2023-11-01,4201.3,4245.6,4197.7,4237.9,0
2023-11-02,4268.3,4319.7,4268.3,4317.8,0
2023-11-03,4334.2,4373.6,4334.2,4358.3,0
2023-11-06,4364.3,4372.2,4347.5,4366.0,0
2023-11-07,4366.2,4386.3,4355.4,4378.4,0
2023-11-08,4384.4,4391.2,4359.8,4382.8,0
2023-11-09,4391.4,4393.4,4343.9,4347.4,0
2023-11-10,4364.1,4418.0,4353.3,4415.2,0
2023-11-13,4406.7,4421.8,4393.8,4411.6,0
2023-11-14,4459.0,4508.7,4459.0,4495.7,0
2023-11-15,4505.3,4521.2,4495.3,4502.9,0
2023-11-16,4497.1,4512.0,4487.8,4508.2,0
2023-11-17,4509.6,4520.1,4499.7,4514.0,0
2023-11-20,4511.7,4557.1,4510.4,4547.4,0
2023-11-21,4538.8,4542.1,4525.5,4538.2,0
2023-11-22,4553.0,4568.4,4545.1,4556.6,0
2023-11-24,4555.8,4560.3,4552.8,4559.3,0
2023-11-27,4554.9,4560.5,4546.3,4550.4,0
2023-11-28,4545.6,4568.1,4540.5,4554.9,0
2023-11-29,4571.8,4587.6,4547.1,4550.6,0
2023-11-30,4554.9,4569.9,4537.2,4567.8,0
2023-12-01,4559.4,4599.4,4554.7,4594.6,0
2023-12-04,4564.4,4572.4,4546.7,4569.8,0
2023-12-05,4557.2,4578.6,4551.7,4567.2,0
2023-12-06,4586.2,4590.7,4546.5,4549.3,0
2023-12-07,4568.8,4590.9,4565.2,4585.6,0
2023-12-08,4576.2,4609.2,4574.1,4604.4,0
2023-12-11,4593.4,4623.7,4593.4,4622.4,0
2023-12-12,4618.3,4643.9,4608.1,4643.7,0
2023-12-13,4646.2,4709.7,4643.2,4707.1,0
2023-12-14,4721.0,4738.6,4694.3,4719.6,0
2023-12-15,4714.2,4725.5,4704.7,4719.2,0
2023-12-18,4725.6,4749.5,4725.6,4740.6,0
2023-12-19,4743.7,4768.7,4743.7,4768.4,0
2023-12-20,4764.7,4778.0,4697.8,4698.4,0
2023-12-21,4724.3,4748.7,4708.4,4746.8,0
2023-12-22,4753.9,4772.9,4736.8,4754.6,0
2023-12-26,4758.9,4784.7,4758.4,4774.8,0
2023-12-27,4773.4,4785.4,4768.9,4781.6,0
2023-12-28,4786.4,4793.3,4781.0,4783.4,0
2023-12-29,4782.9,4788.4,4752.0,4769.8,0
2024-01-02,4745.2,4754.3,4722.7,4742.8,0
2024-01-03,4725.1,4729.3,4699.7,4704.8,0
2024-01-04,4697.4,4726.8,4687.5,4688.7,0
2024-01-05,4690.6,4721.5,4682.1,4697.2,0
2024-01-08,4703.7,4764.5,4699.8,4763.5,0
2024-01-09,4741.9,4765.5,4730.4,4756.5,0
2024-01-10,4759.9,4790.8,4756.2,4783.4,0
2024-01-11,4792.1,4798.5,4739.6,4780.2,0
2024-01-12,4791.2,4802.4,4769.0,4783.8,0
2024-01-16,4772.4,4782.3,4747.1,4766.0,0
2024-01-17,4739.1,4744.2,4714.8,4739.2,0
2024-01-18,4760.1,4785.8,4740.6,4780.9,0
2024-01-19,4796.3,4842.1,4785.9,4839.8,0
2024-01-22,4853.4,4868.4,4844.1,4850.4,0
2024-01-23,4856.8,4866.5,4844.4,4864.6,0
2024-01-24,4888.6,4903.7,4865.9,4868.6,0
2024-01-25,4886.7,4898.1,4869.3,4894.2,0
2024-01-26,4888.9,4906.7,4881.5,4891.0,0
2024-01-29,4892.9,4929.3,4887.4,4927.9,0
2024-01-30,4925.9,4931.1,4916.3,4925.0,0
2024-01-31,4899.2,4906.8,4845.1,4845.6,0
2024-02-01,4861.1,4907.0,4853.5,4906.2,0
2024-02-02,4916.1,4975.3,4908.0,4958.6,0
2024-02-05,4957.2,4957.2,4918.1,4942.8,0
2024-02-06,4950.2,4957.8,4934.9,4954.2,0
2024-02-07,4973.1,4999.9,4969.1,4995.1,0
2024-02-08,4995.2,5000.4,4987.1,4997.9,0
2024-02-09,5004.2,5030.1,5000.3,5026.6,0
2024-02-12,5026.8,5048.4,5016.8,5021.8,0
2024-02-13,4967.9,4971.3,4920.3,4953.2,0
2024-02-14,4976.4,5002.5,4956.4,5000.6,0
2024-02-15,5003.1,5032.7,4999.4,5029.7,0
2024-02-16,5031.1,5038.7,4999.5,5005.6,0
2024-02-20,4989.3,4993.7,4955.0,4975.5,0
2024-02-21,4963.0,4983.2,4946.0,4981.8,0
2024-02-22,5038.8,5094.4,5038.8,5087.0,0
2024-02-23,5100.9,5111.1,5081.5,5088.8,0
2024-02-26,5093.0,5097.7,5068.9,5069.5,0
2024-02-27,5074.6,5080.7,5057.3,5078.2,0
2024-02-28,5067.2,5077.4,5058.4,5069.8,0
2024-02-29,5085.4,5105.0,5061.9,5096.3,0
2024-03-01,5098.5,5140.3,5094.2,5137.1,0
2024-03-04,5131.0,5149.7,5127.2,5130.9,0
2024-03-05,5110.5,5114.5,5056.8,5078.6,0
2024-03-06,5108.0,5128.0,5092.2,5104.8,0
2024-03-07,5132.4,5165.6,5128.2,5157.4,0
2024-03-08,5164.5,5189.3,5117.5,5123.7,0
2024-03-11,5112.0,5124.7,5091.1,5117.9,0
2024-03-12,5134.3,5179.9,5114.5,5175.3,0
2024-03-13,5173.5,5179.1,5151.9,5165.3,0
2024-03-14,5175.1,5176.9,5123.3,5150.5,0
2024-03-15,5123.3,5136.9,5104.4,5117.1,0
2024-03-18,5154.8,5175.6,5145.5,5149.4,0
2024-03-19,5139.1,5180.3,5131.6,5178.5,0
2024-03-20,5181.7,5226.2,5171.6,5224.6,0
2024-03-21,5253.4,5261.1,5240.7,5241.5,0
2024-03-22,5242.5,5246.1,5229.9,5234.2,0
2024-03-25,5219.5,5229.1,5216.1,5218.2,0
2024-03-26,5228.9,5235.2,5203.4,5203.6,0
2024-03-27,5226.3,5249.3,5213.9,5248.5,0
2024-03-28,5248.0,5264.9,5245.8,5254.4,0
2024-04-01,5258.0,5263.9,5229.2,5243.8,0
2024-04-02,5204.3,5208.3,5184.1,5205.8,0
2024-04-03,5194.4,5228.8,5194.4,5211.5,0
2024-04-04,5244.1,5256.6,5146.1,5147.2,0
2024-04-05,5158.9,5222.2,5157.2,5204.3,0
2024-04-08,5211.4,5219.6,5197.4,5202.4,0
2024-04-09,5217.0,5224.8,5160.8,5209.9,0
2024-04-10,5167.9,5178.4,5138.7,5160.6,0
2024-04-11,5172.9,5211.8,5138.8,5199.1,0
2024-04-12,5171.5,5175.0,5107.9,5123.4,0
2024-04-15,5149.67,5168.43,5052.47,5061.82,0
2024-04-16,5064.59,5079.84,5039.83,5051.41,0
2024-04-17,5068.97,5077.96,5007.25,5022.21,0
2024-04-18,5031.52,5056.66,5001.89,5011.12,0
2024-04-19,5005.44,5019.02,4953.56,4967.23,0
2024-04-22,4987.33,5038.84,4969.4,5010.6,0
2024-04-23,5028.85,5076.12,5027.96,5070.55,0
2024-04-24,5084.86,5089.48,5047.02,5071.63,0
2024-04-25,5019.88,5057.75,4990.58,5048.42,0
2024-04-26,5084.65,5114.62,5073.14,5099.96,0
2024-04-29,5114.13,5123.49,5088.65,5116.17,0
2024-04-30,5103.78,5110.83,5035.31,5035.69,0
2024-05-01,5029.03,5096.12,5013.45,5018.39,0
2024-05-02,5049.32,5073.21,5011.05,5064.2,0
2024-05-03,5122.78,5139.12,5101.22,5127.79,0
